text_id,annotator_id,joy,trust,anticipation,surprise,fear,sadness,disgust,anger,valence,arousal
2474,12,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
2740,12,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2638,12,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2533,12,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
2407,12,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2467,12,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,-2.0,1.0
2409,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,1.0
2670,12,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
2591,12,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2596,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-2.0,1.0
2654,12,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2540,12,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2713,12,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,2.0
2736,12,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,-2.0,2.0
2665,12,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,1.0
2539,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,0.0
2668,12,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,-2.0,0.0
2454,12,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2787,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-2.0,0.0
2652,12,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2609,12,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
2542,12,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
2725,12,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0
2414,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0
2583,12,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2719,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2556,12,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
2716,12,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,-2.0,1.0
2616,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2420,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
2686,12,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2537,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0,1.0
2662,12,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,1.0
2765,12,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-2.0,0.0
2791,12,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2568,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0
2797,12,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2743,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,0.0
2647,12,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
2795,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2754,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-2.0,2.0
2473,12,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,-1.0,1.0
2529,12,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
